sep=;
CH1;CH2;CH3;CH4;Vbat;Trigger;AccX;AccY;AccZ;GyX;GyY;GyZ;N;fs;Timestamp
2441,04256712616;2474,92767319412;2313,36022470971;2508,22310615301;3933;0;-8381;1503;-14188;221;191;-138;1886903;500;17:33:17.347222
2209,18235531361;2309,01238481268;2137,77868722751;2208,67955809129;3933;0;-8381;1503;-14188;221;191;-138;1886904;500;17:33:17.347230
2068,98359046121;2108,26383765921;1971,30153687147;2073,14664948366;3933;0;-8381;1503;-14188;221;191;-138;1886905;500;17:33:17.347237
1354,83066381597;1320,05135847183;1298,75337633115;1445,77997494786;3933;0;-8381;1503;-14188;221;191;-138;1886906;500;17:33:17.347246
1074,26655187791;1012,20529584417;990,290806546266;1159,52220316032;3933;0;-8381;1503;-14188;221;191;-138;1886907;500;17:33:17.347254
481,858537103327;389,481505986701;427,582148548224;656,566996468914;3933;0;-8381;1503;-14188;221;191;-138;1886908;500;17:33:17.347263
513,843466855545;461,395582642191;453,092021516673;670,691513563935;3933;0;-8381;1503;-14188;221;191;-138;1886909;500;17:33:17.347273
-100,074891800083;-255,031483920162;-199,509912341614;78,284509196711;3933;0;-8381;1503;-14188;221;191;-138;1886910;500;17:33:17.347282
-531,228351505052;-736,112075942975;-627,884578323284;-396,080187970103;3933;0;-8380;1464;-14171;209;178;-160;1886911;500;17:33:17.347291
-1278,30141677392;-1485,00760831176;-1312,37367171173;-1138,21793355749;3933;0;-8380;1464;-14171;209;178;-160;1886912;500;17:33:17.347302
-1305,33958837484;-1484,39409555856;-1304,74343963852;-1183,10310828187;3933;0;-8380;1464;-14171;209;178;-160;1886913;500;17:33:17.347312
-2217,98310586;-2531,51082367836;-2268,70383707603;-2012,96830578722;3933;0;-8380;1464;-14171;209;178;-160;1886914;500;17:33:17.347322
-2242,27118795037;-2511,1181669209;-2304,818201226;-2067,3043017333;3933;0;-8380;1464;-14171;209;178;-160;1886915;500;17:33:17.347333
-2498,45110625023;-2694,76380993707;-2464,0795155656;-2256,94452497984;3933;0;-8380;1464;-14171;209;178;-160;1886916;500;17:33:17.347344
-2538,84572557204;-2716,14762345946;-2542,05427058527;-2346,85193801846;3933;0;-8380;1464;-14171;209;178;-160;1886917;500;17:33:17.347368
-2542,10261306616;-2610,84883348739;-2459,67588933983;-2342,10082865441;3933;0;-8380;1464;-14171;209;178;-160;1886918;500;17:33:17.347380
-2435,18072107197;-2478,83888330335;-2365,54403821803;-2184,94575562579;3933;0;-8380;1464;-14171;209;178;-160;1886919;500;17:33:17.347391
-3100,15882160512;-3169,48357762273;-3004,35425625566;-2777,74152093269;3933;0;-8380;1464;-14171;209;178;-160;1886920;500;17:33:17.347405
-2379,75463224345;-2279,89235946895;-2223,43971724599;-2182,56567481035;3933;0;-8397;1430;-14158;161;148;-130;1886921;500;17:33:17.378954
-1359,20388813409;-1115,08087217498;-1207,18219279689;-1197,84856990518;3933;0;-8397;1430;-14158;161;148;-130;1886922;500;17:33:17.378968
-638,929325869809;-394,251363905054;-533,826372469324;-466,906657269892;3933;0;-8397;1430;-14158;161;148;-130;1886923;500;17:33:17.378975
-205,490012153972;93,4327529016771;-118,91642785075;-50,5713717806874;3933;0;-8397;1430;-14158;161;148;-130;1886924;500;17:33:17.378984
625,667674562868;955,473324336747;667,964806633778;687,390784299981;3933;0;-8397;1430;-14158;161;148;-130;1886925;500;17:33:17.378991
559,06420957649;804,370242683754;577,411535905823;656,363185655982;3933;0;-8397;1430;-14158;161;148;-130;1886926;500;17:33:17.378999
997,824926470289;1235,98436717573;1017,0810266237;1086,3026737482;3933;0;-8397;1430;-14158;161;148;-130;1886927;500;17:33:17.379008
202,34486027699;290,452483710545;203,583520427354;408,979187733795;3933;0;-8397;1430;-14158;161;148;-130;1886928;500;17:33:17.379018
263,660165980818;369,319014959383;304,908128700944;362,959941225695;3933;0;-8397;1430;-14158;161;148;-130;1886929;500;17:33:17.379027
879,010871070064;1140,76072537682;1016,2607721997;947,098695473588;3933;0;-8397;1430;-14158;161;148;-130;1886930;500;17:33:17.379036
2039,55864228015;2428,21043747943;2079,27881627682;2062,90117100834;3933;0;-8426;1435;-14155;208;198;-191;1886931;500;17:33:17.379045
1720,82903387466;1976,48981701137;1840,56107202632;1899,44480397051;3933;0;-8426;1435;-14155;208;198;-191;1886932;500;17:33:17.379055
1545,14826124252;1723,75879180282;1635,43035120894;1709,8010235765;3933;0;-8426;1435;-14155;208;198;-191;1886933;500;17:33:17.379065
1331,24450047918;1464,33348436101;1492,96154941629;1548,81243949415;3933;0;-8426;1435;-14155;208;198;-191;1886934;500;17:33:17.379075
1004,12896197138;1044,13109273677;1171,78835967953;1246,05607857621;3933;0;-8426;1435;-14155;208;198;-191;1886935;500;17:33:17.379085
199,070670743448;181,854982064827;389,212430213615;465,863444830278;3933;0;-8426;1435;-14155;208;198;-191;1886936;500;17:33:17.379096
18,7477045666716;44,561659840254;202,573632435424;148,938079631887;3933;0;-8426;1435;-14155;208;198;-191;1886937;500;17:33:17.458790
320,076081178065;473,414769990893;539,007639700717;402,817197679425;3933;0;-8426;1435;-14155;208;198;-191;1886938;500;17:33:17.458802
290,595082835994;354,041962474031;409,621064254992;413,629101525456;3933;0;-8426;1435;-14155;208;198;-191;1886939;500;17:33:17.458808
-247,429732213577;-267,932997871209;-161,35647951545;-85,5430987871428;3933;0;-8426;1435;-14155;208;198;-191;1886940;500;17:33:17.458814
-749,184180101389;-879,582094205244;-649,501748566016;-621,673331669285;3933;0;-8461;1440;-14171;222;220;-253;1886941;500;17:33:17.458820
-929,535379679214;-1071,43222121869;-898,049444881669;-909,555593576079;3933;0;-8461;1440;-14171;222;220;-253;1886942;500;17:33:17.458826
-952,923210482147;-1081,75164941366;-941,082352466308;-1003,12469252782;3933;0;-8461;1440;-14171;222;220;-253;1886943;500;17:33:17.458832
-1265,51739015252;-1367,64610708267;-1228,243635823;-1315,73957601493;3933;0;-8461;1440;-14171;222;220;-253;1886944;500;17:33:17.458840
-1284,30998196622;-1398,45295295824;-1238,70918036858;-1394,94851622441;3933;0;-8461;1440;-14171;222;220;-253;1886945;500;17:33:17.458857
-706,079181033596;-669,819379102614;-602,090210811924;-861,131745141851;3933;0;-8461;1440;-14171;222;220;-253;1886946;500;17:33:17.458866
-5,10215990489658;79,8528895340844;106,698034649408;-129,564724478681;3933;0;-8461;1440;-14171;222;220;-253;1886947;500;17:33:17.458875
998,152477755536;1227,04408396906;1135,19143323186;803,261066971509;3933;0;-8461;1440;-14171;222;220;-253;1886948;500;17:33:17.458883
1792,74617488371;2050,08618830956;1931,11150886173;1660,36012159588;3933;0;-8461;1440;-14171;222;220;-253;1886949;500;17:33:17.458891
2406,37375587027;2677,10541413586;2556,94380781614;2286,92537229533;3933;0;-8461;1440;-14171;222;220;-253;1886950;500;17:33:17.458900
3182,36881069034;3392,19490167771;3250,09767963229;3016,22965589423;3933;0;-8494;1414;-14196;251;224;-245;1886951;500;17:33:17.458909
3119,92193236436;3261,70421070557;3150,00925151222;2965,25926621069;3933;0;-8494;1414;-14196;251;224;-245;1886952;500;17:33:17.458919
3519,99153353182;3626,70420761022;3495,68385132355;3351,54067329418;3933;0;-8494;1414;-14196;251;224;-245;1886953;500;17:33:17.458928
3025,21217339719;3018,93848902382;2975,31062160671;2948,28762872575;3933;0;-8494;1414;-14196;251;224;-245;1886954;500;17:33:17.458938
3206,9263866123;3210,8439865196;3100,70599231799;3130,86979918501;3933;0;-8494;1414;-14196;251;224;-245;1886955;500;17:33:17.458948
2350,97131444384;2188,42984625576;2220,80510504972;2401,71304488126;3933;0;-8494;1414;-14196;251;224;-245;1886956;500;17:33:17.458959
2271,59247033305;2089,5115650849;2126,71345066562;2271,5639387968;3933;0;-8494;1414;-14196;251;224;-245;1886957;500;17:33:17.458969
1368,61810064318;1082,41182190241;1249,17053095591;1447,23518536591;3933;0;-8494;1414;-14196;251;224;-245;1886958;500;17:33:17.458981
1130,63256058571;827,23031629178;975,502736155957;1099,82426722693;3933;0;-8494;1414;-14196;251;224;-245;1886959;500;17:33:17.458991
957,895057937188;723,514065344045;853,414747368722;854,419983385883;3933;0;-8494;1414;-14196;251;224;-245;1886960;500;17:33:17.459002
480,174439267242;213,882485271223;396,193186149109;449,747757200518;3933;0;-8530;1396;-14221;163;321;-131;1886961;500;17:33:17.461899
-100,539919425065;-301,463217940918;-107,143204503611;-84,6336576360045;3933;0;-8530;1396;-14221;163;321;-131;1886962;500;17:33:17.461917
-266,422281426339;-452,206049306981;-239,109451489144;-319,401495813894;3933;0;-8530;1396;-14221;163;321;-131;1886963;500;17:33:17.461930
-560,21077967147;-685,935185517821;-464,508708727659;-640,88743671359;3933;0;-8530;1396;-14221;163;321;-131;1886964;500;17:33:17.461944
-158,84599332074;-214,955896534612;-56,8352674680823;-315,58996187947;3933;0;-8530;1396;-14221;163;321;-131;1886965;500;17:33:17.461958
-308,089981394275;-364,259672902296;-177,797210450846;-406,861295831884;3933;0;-8530;1396;-14221;163;321;-131;1886966;500;17:33:17.461972
-811,048446601439;-973,876358175131;-729,538036886581;-881,619054721962;3933;0;-8530;1396;-14221;163;321;-131;1886967;500;17:33:17.461985
-987,568880621349;-1089,55688563968;-879,308107395866;-1119,31102780523;3933;0;-8530;1396;-14221;163;321;-131;1886968;500;17:33:17.461998
-757,764449859325;-817,074212954527;-675,676792384428;-881,65656939776;3933;0;-8530;1396;-14221;163;321;-131;1886969;500;17:33:17.462011
-1729,02697600408;-1948,91511061688;-1655,14737205906;-1696,04624176916;3933;0;-8530;1396;-14221;163;321;-131;1886970;500;17:33:17.462024
-1827,78934470516;-2018,61696366233;-1718,87488667547;-1864,83946764442;3933;0;-8530;1423;-14218;180;437;-90;1886971;500;17:33:17.486462
-1584,42530773233;-1684,9369746782;-1422,67389534089;-1659,17376579726;3933;0;-8530;1423;-14218;180;437;-90;1886972;500;17:33:17.486476
-781,120694389197;-811,140759879053;-643,886766743255;-889,521123170928;3933;0;-8530;1423;-14218;180;437;-90;1886973;500;17:33:17.486482
-100,506252774036;-52,2187786138064;15,0769145402756;-219,610290007692;3933;0;-8530;1423;-14218;180;437;-90;1886974;500;17:33:17.486489
84,4777687289097;85,0205294723625;143,099056470737;55,3898282000336;3933;0;-8530;1423;-14218;180;437;-90;1886975;500;17:33:17.486496
588,231709062651;704,276305981537;673,048098225471;483,955620379381;3933;0;-8530;1423;-14218;180;437;-90;1886976;500;17:33:17.486504
1556,86291199529;1685,64283981605;1578,29870482689;1424,08761864363;3933;0;-8530;1423;-14218;180;437;-90;1886977;500;17:33:17.486511
1277,12181884306;1324,19638413883;1268,2711437968;1274,48400910336;3933;0;-8530;1423;-14218;180;437;-90;1886978;500;17:33:17.486520
1456,46579083047;1466,4004426733;1431,65367706388;1332,61639502299;3933;0;-8530;1423;-14218;180;437;-90;1886979;500;17:33:17.486544
1582,64955304549;1680,18865894778;1597,24773565751;1429,85726966635;3933;0;-8530;1423;-14218;180;437;-90;1886980;500;17:33:17.486553
1301,02608713615;1299,043218649;1273,41726769388;1210,43879050766;3933;0;-8468;1452;-14185;242;432;-157;1886981;500;17:33:17.486562
776,996795537126;730,489525877951;782,128230223917;683,62621628471;3933;0;-8468;1452;-14185;242;432;-157;1886982;500;17:33:17.486577
750,981579168381;708,26793887144;776,222406296185;668,245027133944;3933;0;-8468;1452;-14185;242;432;-157;1886983;500;17:33:17.486590
447,090410850335;388,349959571935;503,307224993873;401,308521834833;3933;0;-8468;1452;-14185;242;432;-157;1886984;500;17:33:17.486604
713,685279759764;652,103443416931;751,276467616134;634,097899120706;3933;0;-8468;1452;-14185;242;432;-157;1886985;500;17:33:17.486614
310,327700022684;184,596633000187;305,667986119377;248,785079173901;3933;0;-8468;1452;-14185;242;432;-157;1886986;500;17:33:17.486625
495,667531403429;392,44480178066;478,12363609497;403,218947809482;3933;0;-8468;1452;-14185;242;432;-157;1886987;500;17:33:17.486636
372,274872492911;234,813132609325;403,721079031948;307,108279014184;3933;0;-8468;1452;-14185;242;432;-157;1886988;500;17:33:17.486646
294,698945735315;105,323102816981;308,315866062172;217,996044848434;3933;0;-8468;1452;-14185;242;432;-157;1886989;500;17:33:17.519664
-30,039906798034;-248,206607365866;-25,2948154700524;-106,562604986362;3933;0;-8468;1452;-14185;242;432;-157;1886990;500;17:33:17.519675
164,138567441667;-72,2663384030801;131,926719511511;6,53739414423729;3933;0;-8387;1455;-14158;304;405;-191;1886991;500;17:33:17.519681
-369,232774177763;-659,560408402493;-397,168376826563;-506,775135397761;3933;0;-8387;1455;-14158;304;405;-191;1886992;500;17:33:17.519687
-489,779575714267;-827,469953612475;-558,396802617734;-651,52296603046;3933;0;-8387;1455;-14158;304;405;-191;1886993;500;17:33:17.519694
-933,424715636621;-1301,48240991981;-993,180228310925;-1105,98222069487;3933;0;-8387;1455;-14158;304;405;-191;1886994;500;17:33:17.519700
-559,94356429107;-886,830482371024;-632,453454223702;-803,666019119044;3933;0;-8387;1455;-14158;304;405;-191;1886995;500;17:33:17.519706
-371,476194872348;-714,954925592431;-416,227984684377;-573,463897087628;3933;0;-8387;1455;-14158;304;405;-191;1886996;500;17:33:17.519714
125,790800653255;-237,066539023392;29,7168791127617;-97,6429587462449;3933;0;-8387;1455;-14158;304;405;-191;1886997;500;17:33:17.519720
621,922046903709;342,458479976875;528,843111841503;351,433402291886;3933;0;-8387;1455;-14158;304;405;-191;1886998;500;17:33:17.519727
1121,12389289287;830,843094056877;986,42377924504;868,399745278551;3933;0;-8387;1455;-14158;304;405;-191;1886999;500;17:33:17.519735
1543,99612530946;1326,20995369678;1458,85905830836;1258,01932276138;3933;0;-8387;1455;-14158;304;405;-191;1887000;500;17:33:17.519742
2781,54790555207;2702,31736241788;2732,12070899582;2503,04853351046;3933;0;-8339;1426;-14148;284;305;-130;1887001;500;17:33:17.519751
3133,17572420019;2999,99869760196;3010,75699524866;2893,83215654249;3933;0;-8339;1426;-14148;284;305;-130;1887002;500;17:33:17.519759
3839,26413521739;3724,78080510614;3709,0336789744;3598,51381918205;3933;0;-8339;1426;-14148;284;305;-130;1887003;500;17:33:17.519768
3799,21604406781;3645,6049148198;3739,76928913123;3688,58670154221;3933;0;-8339;1426;-14148;284;305;-130;1887004;500;17:33:17.519777
3794,38251437296;3543,73765233329;3710,11096166009;3663,59716647008;3933;0;-8339;1426;-14148;284;305;-130;1887005;500;17:33:17.552273
3044,55285325738;2686,78797395633;2993,04722872615;3028,83857022692;3933;0;-8339;1426;-14148;284;305;-130;1887006;500;17:33:17.552286
2156,93168741594;1688,99958946795;2093,32528102545;2157,56778426406;3933;0;-8339;1426;-14148;284;305;-130;1887007;500;17:33:17.552292
1720,55217829495;1267,55091266396;1689,69207015718;1660,08194685156;3933;0;-8339;1426;-14148;284;305;-130;1887008;500;17:33:17.552298
1509,27319456624;1049,83723413076;1467,60498982828;1484,66063882345;3933;0;-8339;1426;-14148;284;305;-130;1887009;500;17:33:17.552305
470,479517535333;-99,4952996063271;419,170141197034;477,990583985283;3933;0;-8339;1426;-14148;284;305;-130;1887010;500;17:33:17.552311
-49,7627247274926;-641,509151086443;-111,144781100518;-103,664896957709;3933;0;-8322;1402;-14165;299;272;-157;1887011;500;17:33:17.552319
-61,6377069829172;-520,251964992794;-39,1821348282971;-148,912206892671;3933;0;-8322;1402;-14165;299;272;-157;1887012;500;17:33:17.552327
-79,2964038935698;-518,785696615371;-83,971791561359;-206,716419611964;3933;0;-8322;1402;-14165;299;272;-157;1887013;500;17:33:17.552334
-616,389667461775;-1107,51034792917;-654,356321093001;-735,810289443588;3933;0;-8322;1402;-14165;299;272;-157;1887014;500;17:33:17.552342
-584,847346199616;-1022,55482163928;-638,483416716066;-759,853401561248;3933;0;-8322;1402;-14165;299;272;-157;1887015;500;17:33:17.552350
-1048,57907625035;-1499,48584168187;-1116,00464937636;-1241,94855443739;3933;0;-8322;1402;-14165;299;272;-157;1887016;500;17:33:17.552358
-929,403969346159;-1334,0466547057;-987,992447610911;-1210,88809976227;3933;0;-8322;1402;-14165;299;272;-157;1887017;500;17:33:17.552367
-1392,7994681597;-1825,66491206756;-1430,14830225521;-1660,52764973107;3933;0;-8322;1402;-14165;299;272;-157;1887018;500;17:33:17.552375
-1466,53389501862;-1896,70501864388;-1516,70438272979;-1783,80978958512;3933;0;-8322;1402;-14165;299;272;-157;1887019;500;17:33:17.552401
-1599,48922372744;-1959,74808947407;-1596,1606909135;-1876,04426335928;3933;0;-8322;1402;-14165;299;272;-157;1887020;500;17:33:17.552412
-1736,39575059444;-2116,92350610773;-1795,15761075808;-1995,80551913969;3933;0;-8354;1381;-14199;286;214;-155;1887021;500;17:33:17.552426
-2430,62224478078;-2853,23828228693;-2474,84399558565;-2577,14394573571;3933;0;-8354;1381;-14199;286;214;-155;1887022;500;17:33:17.552436
-2293,87725813195;-2686,53370967512;-2369,57984144733;-2450,02398607647;3933;0;-8354;1381;-14199;286;214;-155;1887023;500;17:33:17.583694
-2494,89906247218;-2908,88722241217;-2552,40707543;-2532,9011325319;3933;0;-8354;1381;-14199;286;214;-155;1887024;500;17:33:17.583705
-2984,30185647303;-3530,05168802329;-3098,18079242918;-3006,56727000896;3933;0;-8354;1381;-14199;286;214;-155;1887025;500;17:33:17.583710
-2534,24342135607;-2868,85114355391;-2602,22520080418;-2650,80658884318;3933;0;-8354;1381;-14199;286;214;-155;1887026;500;17:33:17.583716
-2144,64659050468;-2468,49031692603;-2291,35176490349;-2248,93984404181;3933;0;-8354;1381;-14199;286;214;-155;1887027;500;17:33:17.583722
-1425,45536467178;-1626,82660770358;-1514,281764827;-1563,65707945527;3933;0;-8354;1381;-14199;286;214;-155;1887028;500;17:33:17.583730
-599,278073875311;-773,546249079321;-738,777463562943;-749,607897248775;3933;0;-8354;1381;-14199;286;214;-155;1887029;500;17:33:17.583736
-27,0108986027355;-137,164637346062;-158,685933043069;-116,549073265864;3933;0;-8354;1381;-14199;286;214;-155;1887030;500;17:33:17.583744
199,188998818645;20,3134054754108;40,6120357324567;184,136790954249;3933;0;-8391;1351;-14228;224;250;-106;1887031;500;17:33:17.583752
607,950458538191;509,178894735077;535,934928132688;579,448989030753;3933;0;-8391;1351;-14228;224;250;-106;1887032;500;17:33:17.583760
1324,20307396738;1270,8315911995;1214,30063390885;1284,97918038348;3933;0;-8391;1351;-14228;224;250;-106;1887033;500;17:33:17.583768
2257,38483205329;2287,08930874387;2132,72824914061;2152,28514530967;3933;0;-8391;1351;-14228;224;250;-106;1887034;500;17:33:17.583776
3082,83387615971;3080,69560732984;2887,68021103767;2941,40990008442;3933;0;-8391;1351;-14228;224;250;-106;1887035;500;17:33:17.583785
3151,97627893968;3002,31209840963;2938,75225025026;2999,28664259879;3933;0;-8391;1351;-14228;224;250;-106;1887036;500;17:33:17.583793
3033,513102978;2743,00653012404;2785,95353492324;2922,91153990259;3933;0;-8391;1351;-14228;224;250;-106;1887037;500;17:33:17.583802
2006,13490348271;1561,51815076983;1767,47535622725;2062,49160856235;3933;0;-8391;1351;-14228;224;250;-106;1887038;500;17:33:17.583812
1603,49112001562;1128,16511127034;1415,62744534107;1626,39078811926;3933;0;-8391;1351;-14228;224;250;-106;1887039;500;17:33:17.629011
1140,47285206426;642,494142789826;975,822378523338;1138,11105333755;3933;0;-8391;1351;-14228;224;250;-106;1887040;500;17:33:17.629023
982,645793161697;451,051536153131;794,787544971391;928,841169593498;3933;0;-8431;1347;-14233;222;256;-105;1887041;500;17:33:17.629029
294,455959553768;-283,147481713538;139,432697666884;318,567839818359;3933;0;-8431;1347;-14233;222;256;-105;1887042;500;17:33:17.629036
-571,810286365913;-1275,80613227999;-780,101839637871;-580,84927942707;3933;0;-8431;1347;-14233;222;256;-105;1887043;500;17:33:17.629043
-1075,57446419987;-1721,02613234709;-1225,29318415413;-1178,66326370908;3933;0;-8431;1347;-14233;222;256;-105;1887044;500;17:33:17.629050
-1163,55103699137;-1769,93468238656;-1327,65804442213;-1254,22241037025;3933;0;-8431;1347;-14233;222;256;-105;1887045;500;17:33:17.629057
-1847,05961198349;-2500,86238269869;-1987,61359517511;-1859,39842710844;3933;0;-8431;1347;-14233;222;256;-105;1887046;500;17:33:17.629078
-1395,62329680442;-1936,94646943484;-1492,18442782537;-1533,73738811498;3933;0;-8431;1347;-14233;222;256;-105;1887047;500;17:33:17.629086
-1537,02182295383;-2105,88713158686;-1611,6661453306;-1638,40600984913;3933;0;-8431;1347;-14233;222;256;-105;1887048;500;17:33:17.629094
-2100,81396422917;-2745,86914900635;-2196,36536072888;-2142,02311102553;3933;0;-8431;1347;-14233;222;256;-105;1887049;500;17:33:17.629102
-2608,99160701288;-3220,01645140597;-2623,68109731774;-2639,61037585453;3933;0;-8431;1347;-14233;222;256;-105;1887050;500;17:33:17.629110
-2264,81840573599;-2769,21057592988;-2265,99007869383;-2352,45515437456;3933;0;-8416;1331;-14215;194;245;-137;1887051;500;17:33:17.629121
-2774,56480958538;-3280,16667572862;-2798,59497191808;-2813,68783915257;3933;0;-8416;1331;-14215;194;245;-137;1887052;500;17:33:17.629129
-2510,09018287617;-2920,30984914753;-2501,98277783033;-2636,88577776157;3933;0;-8416;1331;-14215;194;245;-137;1887053;500;17:33:17.629139
-2597,27596861856;-3003,95390738611;-2589,33144037004;-2710,62331778146;3933;0;-8416;1331;-14215;194;245;-137;1887054;500;17:33:17.629150
-2470,23513911105;-2879,14143611677;-2490,11491007071;-2597,48604403801;3933;0;-8416;1331;-14215;194;245;-137;1887055;500;17:33:17.629161
-1742,96367341837;-1959,87748553503;-1689,21520242013;-1918,57615344213;3933;0;-8416;1331;-14215;194;245;-137;1887056;500;17:33:17.629172
-753,098368354177;-889,728570725976;-724,632425043491;-883,903475981509;3933;0;-8416;1331;-14215;194;245;-137;1887057;500;17:33:17.629183
-534,415519978774;-686,113506209228;-526,305711911009;-618,820265948991;3933;0;-8416;1331;-14215;194;245;-137;1887058;500;17:33:17.629194
536,472550726974;462,483425764032;488,825719322654;320,21519882662;3933;0;-8416;1331;-14215;194;245;-137;1887059;500;17:33:17.660362
1013,87816434436;997,443209030818;1019,26663180202;897,511643070428;3933;0;-8416;1331;-14215;194;245;-137;1887060;500;17:33:17.660373
1559,2589693955;1565,66030772548;1534,2234541161;1416,43940566697;3933;0;-8394;1333;-14192;178;157;-159;1887061;500;17:33:17.660379
2379,67637880545;2443,60129375161;2334,29336174963;2173,87389464121;3933;0;-8394;1333;-14192;178;157;-159;1887062;500;17:33:17.660386
2406,25761532473;2331,13404019191;2290,37192287357;2331,47531233916;3933;0;-8394;1333;-14192;178;157;-159;1887063;500;17:33:17.660395
1533,7644428994;1330,25336891107;1403,68563095265;1521,9537576564;3933;0;-8394;1333;-14192;178;157;-159;1887064;500;17:33:17.660403
1410,05345945434;1179,46286395251;1268,68708095836;1339,59732574282;3933;0;-8394;1333;-14192;178;157;-159;1887065;500;17:33:17.660426
852,676918383995;566,216186499772;737,942042887964;806,562155983572;3933;0;-8394;1333;-14192;178;157;-159;1887066;500;17:33:17.660434
451,756437775918;109,574190061432;324,934523757906;364,940003970903;3933;0;-8394;1333;-14192;178;157;-159;1887067;500;17:33:17.660443
63,8994232908406;-205,893680685115;1,72035598480223;-17,2728932313845;3933;0;-8394;1333;-14192;178;157;-159;1887068;500;17:33:17.660451
-95,0871838369247;-389,917259019279;-177,676394850642;-152,466457675511;3933;0;-8394;1333;-14192;178;157;-159;1887069;500;17:33:17.660464
-1093,37829871601;-1538,17534885835;-1231,07781429738;-1130,10832604517;3933;0;-8394;1333;-14192;178;157;-159;1887070;500;17:33:17.660488
-1490,78883997969;-1980,02810048002;-1652,29468648436;-1559,46483765965;3933;0;-8373;1299;-14175;190;157;-224;1887071;500;17:33:17.660497
-1872,08644405923;-2310,07283071715;-1983,70068359654;-1975,56834285405;3933;0;-8373;1299;-14175;190;157;-224;1887072;500;17:33:17.660506
-1427,41492280159;-1757,68590932914;-1519,33545948912;-1645,5893090816;3933;0;-8373;1299;-14175;190;157;-224;1887073;500;17:33:17.660515
-621,117483616708;-807,54386520781;-661,15865502364;-863,256915875135;3933;0;-8373;1299;-14175;190;157;-224;1887074;500;17:33:17.660525
-228,015298200407;-439,509576988641;-314,442085420571;-450,50458326215;3933;0;-8373;1299;-14175;190;157;-224;1887075;500;17:33:17.660536
-342,075369789094;-508,164194923025;-434,50797346679;-547,15680892354;3933;0;-8373;1299;-14175;190;157;-224;1887076;500;17:33:17.660547
-682,436131304716;-941,224417079932;-845,553647997397;-886,991135699366;3933;0;-8373;1299;-14175;190;157;-224;1887077;500;17:33:17.690321
-542,34648585348;-715,081801516529;-655,932060389309;-862,255287768004;3933;0;-8373;1299;-14175;190;157;-224;1887078;500;17:33:17.690332
65,0595633479201;-16,6189624711797;-87,8553266983763;-250,80204987686;3933;0;-8373;1299;-14175;190;157;-224;1887079;500;17:33:17.690338
149,767729042765;106,359719327685;37,1639096507314;-101,317316339935;3933;0;-8373;1299;-14175;190;157;-224;1887080;500;17:33:17.690344
320,893522037912;275,292922089961;156,418802660065;86,9041092514273;3933;0;-8398;1274;-14172;69;132;-156;1887081;500;17:33:17.690350
255,465522646413;254,559201375837;165,496980423562;105,236220205952;3933;0;-8398;1274;-14172;69;132;-156;1887082;500;17:33:17.690358
293,91058827874;236,237637701569;205,249255946759;208,395677430956;3933;0;-8398;1274;-14172;69;132;-156;1887083;500;17:33:17.690365
46,603834903729;24,113754071946;3,08866951658115;-15,6672664310422;3933;0;-8398;1274;-14172;69;132;-156;1887084;500;17:33:17.690386
16,135532442496;-33,6149741134013;-71,1689543536392;-36,3920679556708;3933;0;-8398;1274;-14172;69;132;-156;1887085;500;17:33:17.690394
-328,335256980208;-416,150092255039;-325,664185591945;-293,658324178372;3933;0;-8398;1274;-14172;69;132;-156;1887086;500;17:33:17.690402
-806,965007213154;-1005,49383926097;-829,460323984299;-724,262203185258;3933;0;-8398;1274;-14172;69;132;-156;1887087;500;17:33:17.690410
-1223,73555961764;-1400,70413080619;-1224,10960751607;-1165,67596680506;3933;0;-8398;1274;-14172;69;132;-156;1887088;500;17:33:17.690418
-1521,2972863646;-1706,45026172392;-1536,10495333031;-1528,72833176614;3933;0;-8398;1274;-14172;69;132;-156;1887089;500;17:33:17.690427
-1162,14818381491;-1248,34659145709;-1149,43950996077;-1296,87720771531;3933;0;-8398;1274;-14172;69;132;-156;1887090;500;17:33:17.690436
-1378,04802252524;-1538,93397879104;-1384,4487290079;-1479,24651705016;3933;0;-8443;1309;-14173;114;158;-107;1887091;500;17:33:17.690447
-1334,47211889131;-1376,6344738041;-1252,046785354;-1459,04068034019;3933;0;-8443;1309;-14173;114;158;-107;1887092;500;17:33:17.690456
-1340,65752713637;-1424,62563745082;-1332,4713077769;-1537,75270655418;3933;0;-8443;1309;-14173;114;158;-107;1887093;500;17:33:17.739784
-1163,0735955592;-1185,51204166338;-1140,54564602958;-1423,49832867213;3933;0;-8443;1309;-14173;114;158;-107;1887094;500;17:33:17.739796
-1039,37950858604;-1065,47271926847;-1017,92113435894;-1290,37362921106;3933;0;-8443;1309;-14173;114;158;-107;1887095;500;17:33:17.739813
-180,767066802222;-23,1520501607454;-113,235347297075;-551,268156551792;3933;0;-8443;1309;-14173;114;158;-107;1887096;500;17:33:17.739821
912,585003336474;1101,27315803874;940,326283970309;594,058054810814;3933;0;-8443;1309;-14173;114;158;-107;1887097;500;17:33:17.739828
1510,92220957707;1716,6525795118;1544,77536881966;1304,47620204359;3933;0;-8443;1309;-14173;114;158;-107;1887098;500;17:33:17.739835
1576,52470822256;1660,49424153589;1593,96482051037;1488,97844383795;3933;0;-8443;1309;-14173;114;158;-107;1887099;500;17:33:17.739843
